Date,Close,Label,Prediction,Prediction_Prob,High,Low,Open,Volume,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2024-03-01,203.0405731201172,1.0,0,0.71034265,203.47447083149817,200.32861684537838,201.69937915699026,35131200,194.82536987304687,182.4178116607666,198.79285924021056,196.48659904290295,193.2857193631587,61.24637398712106,197.43521634429635,200.60277404785157,203.7703317514068,3.158039781443533,0.8848049572609878,2.3062601973076085,0.47081289906876833,1.8354472982388401
2024-03-04,202.8531646728516,1.0,0,0.5179784,204.8945236560479,202.6066246051773,204.16475963859196,24785400,194.93392608642577,182.591982421875,199.417521614463,196.95819649697322,193.66091329687217,60.86304124377114,198.88072861065265,201.50017700195312,204.11962539325359,2.5999464916351673,0.7582581270529883,2.459325117489783,0.49910225540075404,1.960222862089029
2024-03-05,200.91046142578125,1.0,0,0.9970692,203.0602990011579,200.20042470800678,201.47258009719192,34163500,195.0808642578125,182.73771446228028,199.64720466235812,197.25095686207013,193.9452093019274,56.887898103668306,198.79274612604976,201.44692687988282,204.10110763371588,2.635116648282924,0.39893954032203116,2.396247800287995,0.3488199505591725,2.0474278497288223
2024-03-06,202.409423828125,1.0,0,0.85530263,203.22793877282692,201.2556179559877,203.1786277428832,34255200,195.19190612792968,182.8857236480713,200.0721614570915,197.63306552622234,194.2771392833469,59.10719293953735,200.15946916293208,202.02481384277343,203.89015852261477,1.8466490767743553,0.603093543383169,2.439095930869172,0.31333446491227956,2.1257614659568924
2024-03-07,204.0957489013672,0.0,0,0.8382049,205.21997107777577,203.5434864755347,203.83933758461328,28020200,195.29998962402342,183.04743087768554,200.691174910057,198.1117828132701,194.6621827977791,61.50781405401457,200.58973853992674,202.66187133789063,204.73400413585452,2.044916277822283,0.8459907504204143,2.5793920967868758,0.3629045046639865,2.2164875921228893
2024-03-08,203.96755981445312,0.0,0,0.9693281,207.49801589503642,202.9518157939282,205.8511298127522,41430500,195.35383392333983,183.19801307678222,201.19523412611795,198.54554407261702,195.02709954353102,61.213629903013775,200.52232522486057,202.84727172851564,205.1722182321707,2.292312323299773,0.7409277125680683,2.649690053500933,0.3465619691024351,2.303128084398498
2024-03-11,202.35025024414065,1.0,0,0.74821514,203.97740884778779,201.9163372704712,203.10959794806212,24435800,195.3611312866211,183.34460479736327,201.37292891350606,198.82737415939656,195.31428192394708,57.478374986832584,200.3881924826849,202.74668884277344,205.10518520286197,2.3265448856898576,0.41595522356075837,2.545554754109503,0.193941335768804,2.351613418340699
2024-03-12,202.0741271972656,1.0,0,0.73201156,203.07015909851566,200.5751743510442,202.3108113347939,34958900,195.378291015625,183.49898361206056,201.480807920052,199.06787551470455,195.57937449383365,56.8406966137644,201.24440040162114,202.97942504882812,204.7144496960351,1.7095571600812367,0.23911535083068078,2.4129324053474477,0.04905518960539901,2.3638772157420487
2024-03-13,202.8630828857422,1.0,0,0.5681172,203.72100705805693,201.93605923086648,202.03466623737108,25140700,195.47690704345703,183.66398750305177,201.69346091206924,199.34899972607192,195.865008920278,58.265407755605295,201.4183944559843,203.07015075683594,204.7219070576876,1.6267839411115832,0.4373096416931781,2.344461185997318,-0.0155328237957848,2.3599940097931027
2024-03-14,199.23399353027344,2.0,0,0.9923995,202.4389994727649,197.39971938207776,202.21218680108285,47509100,195.52641235351564,183.80119094848632,201.3150789673639,199.3404796183247,195.99712536542333,50.07628140669197,198.95488350466093,202.09779663085936,205.2407097570578,3.110289353563916,0.04440064927296158,1.974599349039181,-0.3083157286031373,2.2829150776423184
2024-03-15,199.6087188720703,2.0,0,0.98125273,200.26944449694142,198.34643483535947,198.46476926142216,53201700,195.6883401489258,183.94343772888183,201.05256202962642,199.36034919267624,196.13875648333106,50.8445586648569,198.2264320024709,201.2260284423828,204.22562488229474,2.981320521138052,0.23041213998107235,1.6922128369501763,-0.472561792553714,2.1647746295038903
2024-03-18,198.4647827148437,2.0,0,0.9408563,200.3680650852297,198.1294917865292,200.10181260854006,32405100,195.83488372802734,184.08840072631835,200.65444213504446,199.29401093505902,196.22997319829236,48.39618391536558,197.0327141910825,200.44893493652344,203.86515568196438,3.40856961552104,0.2095983588988488,1.3604311999854417,-0.643474743614759,2.0039059436002007
2024-03-19,199.3030242919922,2.0,0,0.83051395,199.9440225375554,196.8967904910737,197.01512492468817,29864100,196.00943420410155,184.22838752746583,200.44653169765178,199.29467859112813,196.35048500588843,50.28534895325615,196.8321375135996,199.89471130371095,202.9572850938223,3.064186911336747,0.40340036644517063,1.151853106523646,-0.6816422696612439,1.8334953761848898
2024-03-20,203.24766540527344,1.0,2,0.6274121,204.1253628881359,198.32673445857267,198.73106386623726,49609600,196.19424133300782,184.3570352935791,200.8774776924842,199.58749355949362,196.6209632669933,58.0654423274581,196.60997489228535,199.9716369628906,203.33329903349588,3.3621388729533654,0.9872654705269109,1.2899841329905826,-0.43480899455544586,1.7247931275460284
2024-03-21,205.5828857421875,1.0,2,0.71380186,206.58143139411226,204.49534882557865,204.6535387563258,43067300,196.4604653930664,184.50925735473632,201.6013866232078,200.0315966841376,196.972411207197,61.86970990731698,195.8003735463527,201.24141845703124,206.6824633677098,5.40748018215775,0.8989552885913258,1.5697899390701764,-0.12400255078068168,1.693792489850858
2024-03-22,202.74542236328125,1.0,0,0.6231993,205.87948680322407,202.74542236328125,205.49390827807835,28422000,196.6677703857422,184.62422706604005,201.77739212168063,200.23262080851862,197.19880380155325,55.30448964975946,196.60493923381298,201.86875915527344,207.1325790767339,5.2150911745701345,0.5832725303190636,1.5447713131620162,-0.11921694135107375,1.66398825451309
2024-03-25,203.21006774902344,1.0,0,0.51248807,204.66340557819416,203.18040902482167,203.38803518005508,20107800,196.91454467773437,184.72470375061036,201.99780375665645,200.4531724337412,197.4345396426305,56.125520071935355,198.7836364603608,202.81781616210938,206.85199586385795,3.9781314857705676,0.5486160280296933,1.5446313229152508,-0.09548554527827147,1.6401168681935223
2024-03-26,202.8442840576172,1.0,0,0.4805193,205.28628646394563,202.66633169723164,204.70297805714097,23434800,197.16031494140626,184.82677444458008,202.1280314952658,200.63029181328758,197.6466864824339,55.264859686123,201.43186815415635,203.52606811523438,205.6202680763124,2.0579181629866876,0.3372208790257472,1.497739681978203,-0.11390174897225558,1.6116414309504585
2024-03-27,207.2636260986328,0.0,0,0.5005304,207.3328398551358,203.8230778473571,204.4558225267391,35028400,197.54161071777344,184.95832557678222,202.91812297270687,201.12164990849834,198.02382136934366,62.70584100507185,200.7349986242684,204.32925720214843,207.92351578002845,3.518104677808455,0.9082022526903368,1.7964730642085271,0.1478653066064548,1.6486077576020723
2024-03-28,207.9161376953125,0.0,2,0.7936399,209.4782293429458,207.4613454087064,207.69863030856467,37675100,197.96278015136718,185.0893740081787,203.6870483146462,201.6249453001142,198.41175534291108,63.66679031191019,200.20429065523882,204.79590759277343,209.38752453030804,4.484090518707839,0.8397746529150167,2.062103014531999,0.3307962055439413,1.7313068089880579
2024-04-01,205.9585876464844,0.0,0,0.5135042,208.41047128442182,205.60266783728196,208.3808125574735,25684200,198.32270874023436,185.20021942138672,204.03651590415976,201.94595584428978,198.70770955089435,58.77402466902074,201.29741697294037,205.43854064941405,209.57966432588773,4.0314963914591,0.5627905657617503,2.090560059869972,0.28740260070553125,1.8031574591644408
2024-04-02,202.1719970703125,0.0,2,0.7771805,203.54624004054477,201.0943413638682,203.41770883568853,36632100,198.5708120727539,185.30200927734376,203.74966685279864,201.96269963881,198.84356396342056,50.66337353063645,200.5898206998031,205.23092651367188,209.87203232754064,4.522813293989184,0.17045252079595516,1.786967213988646,-0.012952196140635808,1.799919410129282
2024-04-03,203.496810913086,0.0,2,0.83244765,204.06034181979948,200.97571348202592,201.07458596395873,27362800,198.76434967041016,185.40294174194335,203.7107659389967,202.0763375109786,199.02604423595648,53.10184265539902,200.96591003514285,205.36143188476564,209.75695373438842,4.280766655434345,0.28789538131408465,1.6344284280181114,-0.13239278568893642,1.7668212137070478
2024-04-04,201.46014404296875,0.0,2,0.6431442,206.18595855153973,200.9064944063561,205.69162636373252,32265200,198.9283953857422,185.50102561950683,203.36451641653088,202.03069355038528,199.12149913034912,49.085328193460185,199.38273683383736,204.20073547363282,209.01873411342828,4.718884707854131,0.21558818966578058,1.3338228661455958,-0.3463986780491619,1.6802215441947577
2024-04-05,202.1324462890625,0.0,2,0.6183029,203.36827686687022,200.58025092796373,200.83729825725163,27561000,199.13764190673828,185.60643180847168,203.17496716615113,202.0382307902873,199.23957548951435,50.41850756553577,199.8440249622607,203.04399719238282,206.24396942250493,3.151998851845063,0.3575689353270524,1.1367363758638476,-0.434788134664728,1.5715245105285756
2024-04-08,203.23976135253903,0.0,2,0.76388067,204.0801170964663,202.26097810109408,203.6451023180463,21331000,199.33727996826173,185.71947731018065,203.1849355025185,202.12723305415778,199.39644552335847,52.61910317693946,200.98633348260756,202.50023193359374,204.01413038457991,1.4952066341164796,0.7442467057363007,1.0577024483607147,-0.4110576497342888,1.4687600980950035
2024-04-09,204.0405731201172,0.0,1,0.6320679,204.62388152245165,202.15222040833382,203.8823831882163,23330900,199.5527374267578,185.8432258605957,203.31657205907214,202.26896194793255,199.57856817421177,54.20220601772423,200.99108587314322,202.8739471435547,204.75680841396616,1.8561883346008394,0.809801363195376,1.0476101111395906,-0.33691998956433045,1.384530100703921
2024-04-10,198.65234375,0.0,0,0.59312123,200.62967268038565,197.27810074681489,198.89950986629822,57130500,199.59277954101563,185.95352920532227,202.59899847306104,202.00106430364124,199.5422456477721,43.63733140153674,198.19866336746276,201.9050537109375,205.61144405441223,3.6714190906594,0.06120245582551326,0.5979341694198013,-0.6292767450272958,1.227210914447097
2024-04-11,199.99693298339844,0.0,0,0.82136893,200.60991522537122,197.83177042304942,199.68056819132275,37184000,199.69324310302736,186.06967529296875,202.19868070542063,201.85261013177143,199.56007652367902,46.44272679768676,197.59381029960133,201.61241149902344,205.63101269844555,3.9864621126676743,0.2989998963000717,0.34607057364920024,-0.7049122726383175,1.0509828462875177
2024-04-12,196.437744140625,0.0,0,0.51911056,199.62124491143763,195.43918338023704,198.94894523342987,35367400,199.81778533935548,186.15526298522948,201.31238277237514,201.45150894724205,199.43763211650045,40.67184136144177,194.80197997260765,200.47347106933594,206.14496216606423,5.658096372029934,0.14420935695032375,-0.13912617486690237,-0.952087216923536,0.8129610420566337
2024-04-15,193.5607147216797,1.0,0,0.52762437,197.96026827761798,192.76978018575537,197.1100162915181,41119300,199.83429595947266,186.22206466674805,200.11981845688354,200.86700567127448,199.20716476768396,36.70184099908211,191.5174444399756,198.53766174316405,205.5578790463525,7.071925035835335,0.14552756655951865,-0.7471872143909479,-1.2481186051580653,0.5009313907671173
2024-04-16,192.84890747070312,1.0,0,0.62211996,194.0155395010367,191.16818072880127,192.20628153833078,43267500,199.8568850708008,186.2749407196045,199.00121676670193,200.27307247123218,198.95782134427296,35.77151150154309,190.73993805113,196.29932861328126,201.85871917543253,5.664197225150495,0.18967631397685436,-1.2718557045302532,-1.4182296762378965,0.1463739717076432
2024-04-17,190.81222534179688,1.0,0,0.64549714,194.39118556996777,190.80234412889243,194.24289194729488,38589500,199.88745727539063,186.31328147888183,197.74137193210117,199.5722689801629,198.63838620692096,33.17990196972252,188.34935162403653,194.73130493164064,201.11325823924474,6.554624907222244,0.19295610599546598,-1.830897048061729,-1.5818168158154977,-0.24908023224623127
2024-04-18,190.654052734375,1.0,0,0.63301384,193.44209378038744,189.9718718364859,191.50430478183029,40238200,199.88074493408203,186.34897338867188,196.651015132451,198.91166036936377,198.32527509035054,32.98006470108932,188.63416652976605,192.86272888183595,197.09129123390585,4.385048761454242,0.23883840847471577,-2.2606452369127794,-1.6092520037332385,-0.6513932331795409
2024-04-19,190.95065307617188,2.0,0,0.54053056,192.18648365036418,189.17105403217042,189.76425874211174,42499200,199.88884002685546,186.39529220581053,195.7740363545619,198.32195612542364,198.03607422704943,33.78540635341333,189.3645456953938,191.76531066894532,194.16607564249685,2.5038574131857456,0.33033374742045385,-2.547919770861739,-1.5172212301457586,-1.0306985407159805
2024-04-22,193.086166381836,2.0,0,0.55895877,194.07483081278664,190.71336269606107,192.00852577269697,31553000,199.88185638427734,186.4669581604004,195.36051789721944,197.93411984812087,197.84196019390382,39.42900574101244,189.53859698575923,191.67040100097657,193.8022050161939,2.2244478063219364,0.8320580528869652,-2.573601950901434,-1.2343227281483626,-1.3392792227530714
2024-04-23,196.3191070556641,1.0,0,0.57603216,197.06060539308086,192.91809893431414,193.04661505444057,31838300,199.87661407470702,186.54535125732423,195.50799315236475,197.81448927090184,197.78224046299246,46.818925221289,188.02910989015285,192.36444091796875,196.69977194578465,4.50741416358197,0.9560973674584244,-2.3064961185370976,-0.7737735166272208,-1.5327226019098767
2024-04-24,195.43917846679688,2.0,0,0.58312625,196.65524658486575,194.2330217338362,195.92362947133162,28791700,199.78237518310547,186.60389297485352,195.497406277662,197.63854032244961,197.69035567882793,45.20244172432164,188.70666515663692,193.28983154296876,197.8729979293006,4.7422736620399935,0.7344827508595384,-2.1411340447876057,-0.486729154302183,-1.6544048904854227
2024-04-25,194.25279235839844,2.0,1,0.66309094,194.59883095992953,191.57352007183792,193.22458793933163,31915600,199.82909759521485,186.6470652770996,195.30592721315992,197.38774417696433,197.5555492741052,43.04454211776297,190.25228832825067,194.00957946777345,197.76687060729623,3.8733047613732845,0.5323654571330184,-2.081816963804414,-0.341929658655193,-1.739887305149221
2024-04-26,196.11148071289065,2.0,1,0.9073278,196.6354716640104,194.19346926804215,194.76689645877784,24613600,199.82384490966797,186.68940910339356,195.4298585208108,197.2932061425885,197.49891913444972,47.29002740115489,192.611818958428,195.0417449951172,197.4716710318064,2.4916984174337062,0.720116929820413,-1.8633476217777059,-0.09876825330278782,-1.764579368474918
