Date,Close,Label,Prediction,Prediction_Prob,High,Low,Open,Volume,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2020-12-14,276.4872436523437,2.0,0,0.99898714,280.83198711518145,276.39488980052766,280.1109580962908,3646100,266.5401220703125,241.7745623779297,276.8655719970492,273.3687970960283,268.26277236107256,57.11203674775989,276.16081325778936,277.99403686523436,279.82726047267937,1.3188941950821158,0.08905677026051581,3.496774901020899,-0.5433113132386529,4.040086214259552
2020-12-15,279.7409973144531,2.0,0,0.9674538,280.03699440466966,276.8385867994102,278.1974523183227,4211500,266.9440234375,241.99423431396485,277.3079732928758,273.8408254903908,268.7129060104392,62.29443863277953,275.99771566986226,278.0716918945312,280.1456681192002,1.4916845440388076,0.9024849719907273,3.4671478024849876,-0.45835072941965205,3.9254985319046396
2020-12-16,279.3066711425781,2.0,0,0.74178475,279.9722689949508,278.5394641403662,279.66723022959104,1977300,267.4091223144531,242.15903427124024,277.61546996476505,274.2457052066697,269.1283489770948,61.230492204898106,276.00473215801554,278.3064880371094,280.6082439162032,1.6541158600563537,0.7172718732102564,3.369764758095357,-0.44458701904742615,3.8143517771427833
2020-12-17,280.5454406738281,2.0,0,0.9724095,280.7487482108461,279.95377992622,280.2958024770648,3002900,267.80311279296876,242.3729056549072,278.06622529921225,274.71234775718835,269.5760756697057,63.162188536529726,276.03624291374865,278.8518798828125,281.66751685187637,2.0194498744259004,0.8007311976768114,3.353877542023895,-0.36837938809511117,3.722256930119006
2020-12-18,279.617431640625,2.0,2,0.7281144,280.76574538112345,278.0705243354906,280.7009051831403,4442100,268.15327514648436,242.59400382995605,278.3048442585882,275.07567374074154,269.96984715462537,60.720882439379835,276.3641491207353,279.1395690917969,281.91498906285847,1.9885535971067332,0.5860553444775881,3.2291705178466827,-0.39446912981785864,3.6236396476645414
2020-12-21,279.839599609375,2.0,2,1.0,280.60832635460343,275.46797325166057,276.7368514752439,6340800,268.47764465332034,242.90774459838866,278.54096046640154,275.42855713841806,270.35689627049794,61.10870410649314,278.9918005707716,279.8100219726563,280.62824337454094,0.5848406687624859,0.5180743480007971,3.112403327983486,-0.40898905574484434,3.5213923837283305
2020-12-22,277.9224853515625,2.0,2,0.9999994,279.59876807592894,277.72784266420433,279.56171249194944,2698200,268.71701782226563,243.15847244262696,278.4457916686859,275.61328351936857,270.6535812513118,55.97657287522907,277.7179634665973,279.4462585449219,281.1745536232464,1.2369427218841942,0.05913336710153242,2.8325081493173343,-0.5511073875287971,3.3836155368461314
2020-12-23,279.0431213378906,2.0,2,0.9999808,280.44171095676904,278.91349966068975,278.9690689249007,2714400,269.0105187988281,243.4813265991211,278.5376932358833,275.8673478405612,270.9825840201023,58.18730232227808,277.63562207214443,279.3935485839844,281.15147509582437,1.2583873326706714,0.4003380613024324,2.6703453953221015,-0.5706161132192245,3.240961508541326
2020-12-24,279.7283935546875,2.0,2,0.99999917,279.8025352412447,278.71887844967813,279.3950086072478,1955700,269.34741577148435,243.91550704956055,278.7208825953267,276.1533534873541,271.32555813979496,59.525610606305094,277.8117568049109,279.23015747070315,280.6485581364954,1.015936586964881,0.6756438126332115,2.567529107972632,-0.5387459204549554,3.1062750284275875
2020-12-28,281.5622863769531,2.0,2,0.9999734,282.6273705821337,280.96023695217445,281.275138714939,2382400,269.7226501464844,244.26791687011718,279.1580169436418,276.5540129223186,271.72699726605305,62.94375527023855,277.24478604740756,279.61915893554686,281.99353182368617,1.6982905586141228,0.9091810796725485,2.6040040213232487,-0.4018168056834712,3.00582082700672
2020-12-29,281.0622253417969,2.0,2,0.9997391,283.1368224795119,280.3026780538043,282.88673262333697,2319600,270.0685699462891,244.7525080871582,279.4509579967835,276.8879478013366,272.0930810512691,61.420322021046545,277.21312278741283,279.86366577148436,282.5142087555559,1.8941672737437587,0.726079717397594,2.56301019544685,-0.3542485052478961,2.917258700694746
2020-12-30,281.6827087402344,2.0,2,0.882194,282.6089311321274,281.4326493620624,281.6641973306412,2081300,270.49958068847656,245.19027603149414,279.7943089600187,277.24311753885337,272.4691460789767,62.629051630053965,278.51926580480455,280.61574096679686,282.7122161287892,1.494196408775498,0.7544743458829366,2.551191421165356,-0.29285382362351253,2.8440452447888687
2020-12-31,283.2200927734375,0.0,2,0.9885936,283.68334133805575,280.9603347336864,281.5623538504053,2797000,270.9443670654297,245.69975326538085,280.3213760986817,277.68586774792556,272.8907578155395,65.51192428850355,279.2035307434725,281.45115966796874,283.69878859246495,1.5971715498687347,0.8935448761311685,2.6355083507561403,-0.1668295152261825,2.802337865982323
2021-01-04,280.0062255859375,2.0,0,0.88547075,284.0260481474306,276.6905949148904,283.9612079224199,5106600,271.3429571533203,246.18443092346192,280.27291487947343,277.85775740910356,273.1698017511587,55.818727451866344,279.4246518038989,281.5067504882812,283.5888491726636,1.4792531125956214,0.13969711769493093,2.415157470369877,-0.3097443164899567,2.7249017868598338
2021-01-05,281.41424560546875,2.0,0,0.59196305,282.5348383795048,279.13572980756715,279.6451240656079,3355200,271.7387121582031,246.71631759643554,280.4484901368982,278.1211941975207,273.4931096845538,58.70125711524116,279.3948188939213,281.4771301269531,283.55944135998493,1.4795598008922737,0.484878323369786,2.327295939377507,-0.31808467798586193,2.6453806173633687
2021-01-06,285.46160888671875,0.0,0,0.9294563,287.3417466689732,280.6916960582482,281.3307706874401,7290300,272.22113342285155,247.29475593566895,281.21973448032014,278.6649263583814,273.9624613976749,65.64183225745049,278.64190306625034,282.3570190429688,286.0721350196872,2.6315024781821164,0.9178280497334717,2.55480812193872,-0.07245799633971917,2.627266118278439
2021-01-07,287.5824890136719,0.0,0,0.9789356,288.95341605904264,286.2489227416195,286.860212907855,4107900,272.8629296875,247.79026138305665,282.19864326820357,279.3254978578763,274.49658611155286,68.61825916752342,278.0858846339242,283.53699951171876,288.9881143895133,3.845081867397887,0.8710839140745223,2.873145410327254,0.19670343363905207,2.676441976688202
2021-01-08,288.0826721191406,0.0,0,0.9781753,288.44390273740345,285.2578007146018,288.2771949986259,3234900,273.5578936767578,248.2635482788086,283.1038831710521,279.9741796933461,275.0293749948927,69.29363835068487,277.9993326079557,284.5094909667969,291.01964932563806,4.576408566701162,0.7744335446978214,3.1297034777059594,0.3626092008142061,2.7670942768917532
2021-01-11,287.2768859863281,0.0,0,0.9918046,288.0456738429921,285.65611123619425,285.7209231861048,2811400,274.40608856201175,248.6734726715088,283.7458929941955,280.51512542135634,275.509671937112,66.79901099686298,281.08210855288496,285.96360473632814,290.8451009197713,3.4140681559418335,0.6345225147989227,3.23076757283917,0.37093863675793326,2.859828936081237
2021-01-12,287.804931640625,0.0,0,0.98006034,288.2772069658334,286.10992147636387,287.2861749245201,2290900,275.24436553955076,249.1258051300049,284.37034639322553,281.0551042855441,275.9918353940053,67.62143765106678,285.38470586754045,287.2417419433594,289.0987780191783,1.2930126821088035,0.6516120639398232,3.315242107681456,0.3643305372801757,2.9509115704012805
2021-01-13,287.7029113769531,0.0,0,0.94180995,288.6014408427428,287.04544502329907,287.7030334472656,1854400,276.10882965087893,249.54684471130372,284.88306747846246,281.54754348270865,276.4510980627606,67.27532553964664,287.1611004031577,287.6900329589844,288.21896551481103,0.3677100317911022,0.5122893629235318,3.3355239957538174,0.30768994028202945,3.027834055471788
2021-01-14,287.1657409667969,0.0,0,0.98115563,289.2219799919939,287.01766666551174,288.59217618442756,3232400,276.88617614746096,249.98284759521485,285.2342621001653,281.96371304099176,276.87128372773196,65.37388809286796,286.9265421573597,287.60667114257814,288.2868001277966,0.4729577255746564,0.17591542734699975,3.270549059173561,0.19417200296141823,3.076377056212143
2021-01-15,285.4961242675781,0.0,0,0.6070865,286.60805559079,283.559617308074,285.3942451543261,4009100,277.5295965576172,250.45542457580567,285.27455328247163,282.22537539241137,277.209513965278,59.72381149194135,285.4237453740939,287.0893615722656,288.7549777704373,1.1603468613743184,0.021736523438534917,3.049177890060264,-0.021759332921503116,3.070937222981767
2021-01-19,286.6080322265625,0.0,0,0.9159826,287.9236908712515,285.94083655984406,287.57158811059315,2781700,278.12404357910157,250.9126725769043,285.4796944992308,282.5500121182629,277.5780809153223,62.07435401999402,285.26443913361925,286.95556640625,288.64669367888075,1.1786683867540533,0.3972297294032093,2.929682380967904,-0.11300387361109054,3.0426862545789946
2021-01-20,288.87811279296875,0.0,0,0.97711027,289.40623645477194,287.1824636135103,287.63647600799294,2398400,278.66428039550783,251.39659461975097,286.0025233878707,283.0187580558279,278.02121822356025,66.38772111441362,284.92178053740105,287.17021484375,289.41864915009893,1.5659244518602453,0.8797903783130562,2.9837653320428217,-0.047136738028938474,3.03090207007176
2021-01-21,288.970703125,0.0,0,0.9993773,289.7490526915976,288.34994467247185,289.10046762248373,1930000,279.2190972900391,251.80832946777343,286.4591711193642,283.4596451363279,278.4506109850904,66.55490915981377,284.74705832756376,287.4237548828125,290.1004514380612,1.8625437249193681,0.7889716349677686,2.999525983036335,-0.025100869628340128,3.0246268526646753
2021-01-22,287.2103271484375,0.0,0,0.99574643,288.18318853746234,286.3949065530008,287.1083587327223,2049700,279.58190551757815,252.21094284057617,286.5747288903635,283.7374711729599,278.79412806923824,60.40673750192619,284.75914429127704,287.4326477050781,290.1061511188792,1.8602642637479714,0.4584157863665078,2.8372577174035882,-0.14989530820886987,2.987153025612458
2021-01-25,286.91375732421875,0.0,2,0.50643957,287.0341859901253,283.1796335026349,286.3021843744288,4546400,279.88731567382814,252.5768201446533,286.6268824159446,283.97274936804735,279.1125437059991,59.41104726222919,285.70580938167444,287.716162109375,289.7265148370755,1.397455542964112,0.3004242510088797,2.6541330478972327,-0.26641598217218077,2.9205490300694135
2021-01-26,286.6728515625,0.0,0,0.9815089,288.34058199548997,286.5059551897563,287.7383145160226,2256100,280.1952874755859,252.92867683410645,286.63394050730165,284.1727501563228,279.40902277673507,58.5663483326388,285.7468668266736,287.7291198730469,289.71137291942017,1.3778605705587892,0.2335456577519235,2.461190350978825,-0.3674869432724712,2.828677294251296
2021-01-27,280.99298095703125,2.0,0,0.99999964,284.19895155022374,279.91818158658816,284.03217491505103,5743100,280.44610900878905,253.26663749694825,285.76610527150285,283.93721395767733,279.4711399805733,43.0348956732563,280.7460474541106,286.1521057128906,291.5581639716706,3.7784507965173755,0.02284141315880726,1.8288913138255225,-0.7998287843406189,2.6287200981661414
2021-01-28,283.5965576171875,0.0,0,0.903491,286.7005866831496,282.4475864399651,282.58659518426714,6392100,280.6733673095703,253.59152938842774,285.4323287093005,283.9119801546781,279.63292106436205,49.629128140852785,280.23234397010606,285.0772705078125,289.92219704551894,3.3990268877459786,0.34718933516317463,1.5203485546224442,-0.8866972348349575,2.4070457894574018
2021-01-29,277.7962951660156,2.0,2,0.9061968,282.4012784350269,276.6657819786636,281.6044382103095,5929900,280.69552124023437,253.90839820861817,284.25754023298987,283.4589596701301,279.56089292902556,38.84151387317789,276.26158833102323,283.1944519042969,290.12731547757056,4.896186013994769,0.11067687010126602,0.7985805628597404,-1.286772181278129,2.0853527441378694
2021-02-01,279.8440246582031,2.0,2,0.9999995,281.07623133751554,278.10193668557775,280.08479036127136,3138600,280.7894348144531,254.23431968688965,283.57851436180874,283.19117540347696,279.57199015025253,43.50974273636061,275.6175234278462,281.7804809570313,287.94343848621634,4.374296976322397,0.3428831549180858,0.38733895833178167,-1.3584110286448703,1.745749986976652
2021-02-02,284.2914733886719,2.0,2,1.0,285.78336683417257,282.16045713853157,282.1790067257278,3090500,281.03779052734376,254.54953384399414,283.6882191459896,283.2726880001812,279.7570727113793,52.06797390039025,276.5113474911205,281.304248046875,286.0971486026295,3.407627569816036,0.8116429578872326,0.41553114580841566,-1.0641750729345891,1.4797062187430048
2021-02-03,284.69921875,2.0,2,0.99999964,285.32922129583125,282.7718678147923,283.62432840073745,2087800,281.2837823486328,254.89320640563966,283.84374815658254,283.3783524234895,279.9508799664171,52.774018801619654,276.57582947220845,282.04547729492185,287.51512511763525,3.878557369664213,0.7425823842718133,0.4653957330930325,-0.8114483885199779,1.2768441216130104
2021-02-04,287.8588562011719,2.0,2,0.9999976,287.8590087890625,285.17191921744444,285.24606103729525,2638800,281.63268310546874,255.28197349548338,284.46148056157944,283.7102528950134,280.2610026653444,57.946151091434935,275.6783326687592,282.89796752929686,290.11760238983453,5.104055659070794,0.8435797900862381,0.7512276665660238,-0.4204931640375893,1.171720830603613
2021-02-05,288.6650390625,2.0,2,0.99999976,289.6007682667371,288.04413032531755,289.42471689846684,1955600,281.9355816650391,255.6540082550049,285.1081677843773,284.07726731092094,280.5905691298315,59.174276221169734,278.826202484271,285.07171630859375,291.3172301329165,4.381714121061318,0.7876649785945765,1.03090047345637,-0.1126562857177944,1.1435567591741644
2021-02-08,290.8424987792969,1.0,2,0.99999976,290.8424377441406,289.471097519655,289.7398119999999,1690000,282.198095703125,256.03556144714355,285.99036316280245,284.578391046715,280.99260319313777,62.37163311409793,282.3289414227037,287.27142944335935,292.213917464015,3.4409882181688887,0.8612561412245507,1.4119721160874406,0.21473228553062085,1.1972398305568197
2021-02-09,290.87030029296875,2.0,2,0.9999957,291.4075788037775,289.61929742775703,290.2586358723322,1798700,282.49241027832034,256.4046591186523,286.7411039412415,285.044449356044,281.3799590766483,62.41202076712139,284.03072048837265,288.58714599609374,293.1435715038148,3.1577466778667698,0.7505288655212075,1.6966545851974502,0.3995318037125042,1.297122781484946
2021-02-10,291.4075012207031,2.0,2,0.99995184,292.09321805965067,289.3690878705363,292.0283793612799,3048000,282.78822631835936,256.7605179595947,287.45902060502885,285.5157910523266,281.7731984170095,63.235249209355565,287.13039542001235,289.9288269042969,292.72725838858145,1.9304265216844327,0.7642078892884763,1.9432295527022347,0.5168854169738311,1.4263441357284037
2021-02-11,291.5744323730469,2.0,2,0.9996997,292.57502609470026,289.8323465941086,291.9542090499811,1937100,283.13581787109376,257.1182604980469,288.09214209698354,285.96457025606054,282.1575557458615,63.50236330896012,288.58348131120044,290.67188720703126,292.7602931028621,1.4369507253677745,0.7160554845934555,2.1275718409229967,0.5609821641556743,1.5665896767673224
